Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2006-04-12,10.19701862335205,10.256363314076888,10.103264217472972,10.198265324619099,240439320
2006-04-13,10.027711868286133,10.217215201783127,9.9863208183195,10.189038994487031,261853884
2006-04-17,10.143908500671387,10.285536426807516,9.994798466391492,10.059877793614035,330049620
2006-04-18,10.07957649230957,10.218961882569733,10.011256879061373,10.171585331381541,325178496
2006-04-19,10.23566722869873,10.313961397947093,10.141662913201406,10.287282751235313,270996732
2006-04-20,10.347872734069824,10.372807710620473,10.178317554168467,10.248384638727561,490369140
2006-04-21,10.89892864227295,11.238537862460742,10.875739238306315,11.193157745871883,901149948
2006-04-24,10.983707427978516,11.088432238209771,10.884467343313496,10.956279048999066,353102544
2006-04-25,10.651078224182129,10.99717085717865,10.62215418471208,10.96201331138699,382377240
2006-04-26,10.621406555175781,10.722890130518943,10.56056620200303,10.665539970814628,290820888
2006-04-27,10.473294258117676,10.64484396616043,10.457336101544877,10.545105962695263,333182484
2006-04-28,10.421181678771973,10.615422886734995,10.380289493054287,10.43838653806008,296555148
2006-05-01,9.94642448425293,10.458582070397949,9.93769852608065,10.4343958770669,414033552
2006-05-02,9.844194412231445,10.035941263687064,9.684612836169913,10.000783714963113,523647828
2006-05-03,9.828485488891602,10.011257425913941,9.746451206248043,9.88284338047892,322565112
2006-05-04,9.842947006225586,9.945678232354432,9.779613250928175,9.849929293571993,185893920
2006-05-05,9.83172607421875,9.990809723863546,9.768891187371546,9.914011212084851,242357400
2006-05-08,9.843694686889648,9.902041636181403,9.725754087046091,9.851923675389665,204539256
2006-05-09,10.193279266357422,10.198266071790973,9.818013605415487,9.866634958392606,365258376
2006-05-10,10.048160552978516,10.265839179172957,10.020233301259227,10.18106158325967,247240512
2006-05-11,9.649703025817871,10.091295617222345,9.5993351566402,10.059130345900906,355356288
2006-05-12,9.328795433044434,9.596592965828007,9.314332937128663,9.563429949569112,403100496
2006-05-15,9.380409240722656,9.478900540250926,9.18217803995285,9.373676863904926,343260396
2006-05-16,9.258230209350586,9.396866817745595,9.223072661789914,9.375173074379283,259384356
2006-05-17,9.338020324707031,9.471171247663051,9.23130003812583,9.24102468787093,425326248
2006-05-18,9.250499725341797,9.520292723505431,9.24351838823219,9.444740915658992,233166600
2006-05-19,9.226313591003418,9.33802068686739,8.990681346581324,9.30760003521468,455472072
2006-05-22,9.249503135681152,9.30136667014855,9.10737538600439,9.172204804088638,343831824
2006-05-23,9.364951133728027,9.571909269322276,9.314582306220684,9.330791325022357,358960680
2006-05-24,9.506329536437988,9.560937335468083,9.265960387783895,9.409084931838182,381769848
2006-05-25,9.549715042114258,9.549964952492108,9.283413204121143,9.452220537636357,327456216
2006-05-26,9.508822441101074,9.62177718702119,9.475908387301738,9.588613222830109,146533320
2006-05-30,9.274188041687012,9.500096585754346,9.261969989017857,9.432272995202652,172467360
2006-05-31,9.271196365356445,9.431526721824307,9.14552658734931,9.32056649954072,318932748
2006-06-01,9.540489196777344,9.549714975642923,9.265709412441453,9.314082749006499,250868880
2006-06-02,9.461197853088379,9.65169990713124,9.411578757627435,9.645715360361677,255200544
2006-06-05,9.33652400970459,9.51131685005463,9.329293712434582,9.379910544472798,222117660
2006-06-06,9.724258422851562,9.724507383011654,9.382902685789148,9.389884973027124,409981608
2006-06-07,9.63748550415039,9.845689368899494,9.6372355937568,9.805296057412427,356095548
2006-06-08,9.806792259216309,9.83097940563812,9.440003600505744,9.668404608698248,413965620
2006-06-09,9.638981819152832,9.859902600286464,9.6085602183752,9.779114079339587,246053700
2006-06-12,9.513561248779297,9.736726500042531,9.500097443840277,9.68311643955487,200563236
2006-06-13,9.637735366821289,9.649703508994957,9.428283851600636,9.497602152785777,306057636
2006-06-14,9.584623336791992,9.751935020498095,9.438257565020766,9.72026861777479,310569120
2006-06-15,9.749443054199219,9.780610587915804,9.54996608726464,9.640228405183496,271156572
2006-06-16,9.741961479187012,9.747697065329286,9.674638659009084,9.702066087506532,211971816
2006-06-19,9.678129196166992,9.844194185659399,9.64920515495026,9.745701929141271,305018676
2006-06-20,9.653942108154297,9.7711348739385,9.637485081854205,9.675384989122474,161434404
2006-06-21,10.026963233947754,10.073591950001875,9.718273550837377,9.750937692883808,349426224
2006-06-22,9.972607612609863,10.123462280738392,9.674639330728214,10.013251788073227,236239524
2006-06-23,10.095036506652832,10.216966175076845,9.992306228410147,10.042673151278805,212379408
2006-06-26,10.07907772064209,10.180811201625895,10.054890576511008,10.142162513276581,141905952
2006-06-27,10.031702041625977,10.17333092444571,9.999037896444065,10.116230672863855,164119716
2006-06-28,10.126205444335938,10.13543027424195,10.00203037766024,10.07384208661028,148271580
2006-06-29,10.417940139770508,10.427663840197637,10.118974123266508,10.173082102326566,266061672
2006-06-30,10.455841064453125,10.455841064453125,10.281299072851644,10.362834482203338,250069680
2006-07-03,10.552337646484375,10.56654928028676,10.458832203782052,10.473543658350687,86181732
2006-07-05,10.508951187133789,10.542364113590171,10.36383115922533,10.510447798889578,199224576
2006-07-06,10.552087783813477,10.606695583264829,10.521917041132681,10.556825629015405,147336516
2006-07-07,10.48376750946045,10.669280838881111,10.369815022765499,10.623400901963537,241434324
2006-07-10,10.427663803100586,10.602954574019373,10.382283683913021,10.558322285595898,177278544
2006-07-11,10.586249351501465,10.59846645438104,10.298752613403176,10.435393739628351,238613148
2006-07-12,10.403976440429688,10.540866516226131,10.391010557573637,10.52465940021347,196071732
2006-07-13,10.194026947021484,10.431155813411124,10.144157943190596,10.322938906315589,276703020
2006-07-14,10.061125755310059,10.26035375735609,9.939195135512858,10.231429716613187,301781916
2006-07-17,10.170587539672852,10.248134832919693,10.066610558347886,10.089302042899032,232243524
2006-07-18,10.049903869628906,10.237412677594069,9.917500776919994,10.216965636952533,341130528
2006-07-19,9.948919296264648,10.002279440421233,9.840702396304314,9.849429305109124,340399260
2006-07-20,9.652695655822754,10.084563613668713,9.616290458763658,10.080573599509934,501046452
2006-07-21,9.727251052856445,9.768143235766745,9.41756265670195,9.628259928469605,469713816
2006-07-24,9.7469482421875,9.821503259877252,9.505332400956414,9.794822711996895,323120556
2006-07-25,9.708548545837402,9.757171792014235,9.569911954656872,9.60033165330567,230213556
2006-07-26,9.61230182647705,9.772133305802239,9.549965810619952,9.679625597814004,221054724
2006-07-27,9.535004615783691,9.661922042460045,9.424045346286261,9.658929769210287,225418356
2006-07-28,9.677630424499512,9.713535800013615,9.518297826302991,9.525030202990585,163180656
2006-07-31,9.639729499816895,9.703811082865807,9.557694278906151,9.674638084242114,183628188
2006-08-01,9.363204956054688,9.619034340547442,9.363204956054688,9.60257731284972,218309472
2006-08-02,9.156745910644531,9.40459619643894,9.106128130333902,9.365447687343263,283628088
2006-08-03,9.360212326049805,9.42304721097741,9.060248585622109,9.1006428474597,252826920
2006-08-04,9.32181453704834,9.492118511475821,9.269451177147875,9.464190309268538,203604192
2006-08-07,9.42404556274414,9.468429841700367,9.25449037638106,9.263217285925986,157718124
2006-08-08,9.500097274780273,9.587367321177323,9.45247176193285,9.545477394833235,229498272
2006-08-09,9.398860931396484,9.59185541947248,9.384398436462797,9.544978691478482,172267560
2006-08-10,9.330538749694824,9.41706285244855,9.28715316847525,9.322559672085188,170305524
2006-08-11,9.1884126663208,9.357468970366334,9.175945653549936,9.335526267705907,150509340
2006-08-14,9.211602210998535,9.353729959676437,9.192651781159505,9.263216784934073,198533268
2006-08-15,9.499348640441895,9.51680245994485,9.290644935818005,9.328296838256218,267660072
2006-08-16,9.667656898498535,9.685858546567582,9.528022558615984,9.561933402502179,233893872
2006-08-17,9.619783401489258,9.724508216741295,9.572905719692427,9.63449390747707,203004792
2006-08-18,9.558941841125488,9.651948421252603,9.493862511145863,9.632498170035557,197889912
2006-08-21,9.407837867736816,9.450225711496898,9.355973383781718,9.427785088329797,160771068
2006-08-22,9.432522773742676,9.456708968348435,9.34649753570182,9.418560099655652,166397436
2006-08-23,9.31134033203125,9.432024249792764,9.292140941783847,9.416315053080561,145546308
2006-08-24,9.318821907043457,9.385396900346782,9.282167746561562,9.336524686370923,139160700
2006-08-25,9.30710220336914,9.358466866976338,9.288151773504774,9.302613318513338,98569332
2006-08-28,9.498848915100098,9.498848915100098,9.350487661756144,9.365697987520731,166393440
2006-08-29,9.448981285095215,9.53301105412851,9.405344833471386,9.494611318782257,178221600
2006-08-30,9.49386215209961,9.591107703129074,9.438008604146619,9.4554633723861,161614224
2006-08-31,9.438507080078125,9.52876938971639,9.430278091748118,9.512313313515573,118277604
2006-09-01,9.440252304077148,9.507078155142748,9.40509475688868,9.499845957200874,106809084
2006-09-05,9.583876609802246,9.609808377068882,9.411328207791275,9.47191960169956,162809028
2006-09-06,9.478652000427246,9.554702680755325,9.466683857903666,9.527524212120198,148815036
2006-09-07,9.437509536743164,9.51879597928956,9.410330118944668,9.459950159430619,153526320
2006-09-08,9.421552658081055,9.49486003245536,9.393376445591302,9.393376445591302,123212664
2006-09-11,9.577143669128418,9.592104083925818,9.419556642298161,9.431774694474544,180986832
2006-09-12,9.771883010864258,9.792579012021877,9.596842162505947,9.599834435584246,217470312
2006-09-13,10.137674331665039,10.142412176758164,9.851674208093296,9.852921859639078,390337272
2006-09-14,10.073094367980957,10.130443581569308,10.021977711049706,10.081073446842014,214429356
2006-09-15,10.220209121704102,10.224448096511994,10.14191494342654,10.160365554017176,313214472
2006-09-18,10.340144157409668,10.439882159691845,10.209984553566319,10.22319939701193,283983732
2006-09-19,10.068855285644531,10.36009213607548,9.792828761992666,10.359344305302997,571144284
2006-09-20,9.899049758911133,10.158121322807089,9.839705066146676,10.150890075117825,365546088
2006-09-21,10.144655227661133,10.18455061827108,9.970363160468873,9.981334511665311,427256316
2006-09-22,10.068107604980469,10.159617576970552,10.007765167556025,10.098029388393195,185798016
2006-09-25,10.073094367980957,10.209486539399405,10.036191247027281,10.112989762286244,229262508
2006-09-26,10.145155906677246,10.165352088736446,10.017988566288674,10.110995148936196,211364424
2006-09-27,10.046663284301758,10.25362045493911,10.03294861952764,10.130942954327098,234832932
2006-09-28,10.06312084197998,10.14789843681624,9.987320067274391,10.075587855858926,204091704
2006-09-29,10.02122974395752,10.113986406881551,10.009010741462616,10.101767404386647,132303564
2006-10-02,10.009759902954102,10.123461531161597,9.993801746355517,10.021230124956096,145929924
2006-10-03,10.074589729309082,10.134932164680487,9.928722821815606,10.006019255138234,218369412
2006-10-04,10.365327835083008,10.367074357257072,10.049904790171357,10.097779262518316,266205528
2006-10-05,10.268333435058594,10.428661894704959,10.244645158382063,10.340394105834184,231360408
2006-10-06,10.485013961791992,10.520171509988089,10.216966520023503,10.228686652985221,293166540
2006-10-09,10.696958541870117,10.770515819543201,10.55782306494561,10.592233731479332,303028668
2006-10-10,10.638361930847168,10.91762968219293,10.53214050624251,10.760791423077015,391152456
2006-10-11,10.634621620178223,10.71964912038263,10.566301057855531,10.597718501103353,225190584
2006-10-12,10.658061027526855,10.713914577194483,10.572285695837012,10.685987327245835,193566240
2006-10-13,10.654569625854492,10.709425433042831,10.61118309048384,10.666039847901825,144755100
2006-10-16,10.516181945800781,10.701945189205757,10.505958425082422,10.6645432002667,172603224
2006-10-17,10.488505363464355,10.566050752426952,10.390262072821962,10.480026464525377,208231560
2006-10-18,10.455341339111328,10.590985666990719,10.410210183358002,10.54710026226787,240451308
2006-10-19,10.623649597167969,10.70942492269425,10.461824546070664,10.478280622282213,459679860
2006-10-20,11.461703300476074,11.472425691850546,11.310100811371388,11.444747402595352,465450084
2006-10-23,11.98807430267334,12.08432116220836,11.479157915195165,11.526783424632562,603575820
2006-10-24,11.801812171936035,11.915263889120276,11.75443562273447,11.875867368403501,346061592
2006-10-25,12.133193969726562,12.180569571099534,11.846694968744597,11.906038712992041,367132500
2006-10-26,12.095791816711426,12.266842659895788,12.073350242557295,12.160122365478612,280986732
2006-10-27,11.848938941955566,12.09928169353238,11.781365261088315,12.065869718694385,263895840
2006-10-30,11.883099555969238,11.980096154216527,11.719527963684099,11.839464057393519,262261476
2006-10-31,11.878610610961914,12.022482978866709,11.815026945462195,11.920250623602964,251164584
2006-11-01,11.656941413879395,11.946931551538775,11.601087864646058,11.937705771761873,216834948
2006-11-02,11.717034339904785,11.81228440642129,11.629014570539331,11.656940868735179,209258532
2006-11-03,11.76416015625,11.812783406252407,11.596100643998174,11.774882547358601,196111692
2006-11-06,11.89257526397705,11.960147999310282,11.777377015440683,11.813282395366734,199460340
2006-11-07,11.783360481262207,11.94418875882132,11.763413259353332,11.892575132086165,195688116
2006-11-08,11.843951225280762,12.012011691838447,11.6843696578885,11.72800610386794,318281400
2006-11-09,11.784856796264648,11.955908590882276,11.765656455385237,11.881353570324093,194972832
2006-11-10,11.8077974319458,11.836970433770176,11.726510032803548,11.813531117917211,111756132
2006-11-13,11.994308471679688,11.99779866533146,11.822507893937527,11.841458324647387,173502324
2006-11-14,12.200517654418945,12.216724771797844,11.981092517757329,11.986079323104683,288647064
2006-11-15,12.266096115112305,12.463577602017484,12.266096115112305,12.303497156010117,334493172
2006-11-16,12.365086555480957,12.409469885135847,12.28180462210181,12.342644980237754,203500296
2006-11-17,12.43714714050293,12.458839934579236,12.292774939565977,12.299009396700965,220219560
